time,sensor_data.mean_value,source_id,type
2019-04-03T00:00:00.000Z,27.959507389162418,32,3
2019-04-03T01:00:00.000Z,55.319135802469134,17,2
2019-04-03T01:00:00.000Z,14.96432098765441,17,3
2019-04-03T01:00:00.000Z,53.81874074074078,18,2
2019-04-03T01:00:00.000Z,15.66530864197527,18,3
2019-04-03T01:00:00.000Z,51.69659259259259,19,2
2019-04-03T01:00:00.000Z,16.259506172839554,19,3
2019-04-03T01:00:00.000Z,56.96777777777774,20,2
2019-04-03T01:00:00.000Z,15.64000000000009,20,3
2019-04-03T01:00:00.000Z,48.69619753086423,21,2
2019-04-03T01:00:00.000Z,26.411456790123527,21,3
2019-04-03T01:00:00.000Z,46.393629629629615,22,2
2019-04-03T01:00:00.000Z,19.793358024691358,22,3
2019-04-03T01:00:00.000Z,50.01350617283953,23,2
2019-04-03T01:00:00.000Z,21.62041975308647,23,3
2019-04-03T01:00:00.000Z,56.68817283950612,24,2
2019-04-03T01:00:00.000Z,21.086148148148265,24,3
2019-04-03T01:00:00.000Z,55.53819753086421,25,2
2019-04-03T01:00:00.000Z,24.318148148148094,25,3
2019-04-03T01:00:00.000Z,34.33486419753087,26,2
2019-04-03T01:00:00.000Z,22.89785185185189,26,3
2019-04-03T01:00:00.000Z,57.8410864197531,28,2
2019-04-03T01:00:00.000Z,27.796246913580237,28,3
2019-04-03T01:00:00.000Z,40.73274074074074,30,2
2019-04-03T01:00:00.000Z,28.67439506172829,30,3
2019-04-03T01:00:00.000Z,57.50385185185186,32,2
2019-04-03T01:00:00.000Z,27.97565432098749,32,3
2019-04-03T02:00:00.000Z,56.641658415841576,17,2
2019-04-03T02:00:00.000Z,16.341188118811953,17,3
2019-04-03T02:00:00.000Z,53.80878712871284,18,2
2019-04-03T02:00:00.000Z,15.686361386138582,18,3
2019-04-03T02:00:00.000Z,51.53794554455437,19,2
2019-04-03T02:00:00.000Z,16.30183168316835,19,3
2019-04-03T02:00:00.000Z,56.988465346534625,20,2
2019-04-03T02:00:00.000Z,15.5365346534654,20,3
2019-04-03T02:00:00.000Z,48.32740099009897,21,2
2019-04-03T02:00:00.000Z,26.38022277227734,21,3
2019-04-03T02:00:00.000Z,45.460099009900965,22,2
2019-04-03T02:00:00.000Z,19.859628712871313,22,3
2019-04-03T02:00:00.000Z,49.55294554455449,23,2
2019-04-03T02:00:00.000Z,21.66155940594062,23,3
2019-04-03T02:00:00.000Z,56.77594059405938,24,2
2019-04-03T02:00:00.000Z,20.83920792079221,24,3
2019-04-03T02:00:00.000Z,55.34306930693071,25,2
2019-04-03T02:00:00.000Z,24.34383663366338,25,3
2019-04-03T02:00:00.000Z,34.326881188118826,26,2
2019-04-03T02:00:00.000Z,22.86566831683172,26,3
2019-04-03T02:00:00.000Z,57.6118069306931,28,2
2019-04-03T02:00:00.000Z,27.759777227722793,28,3
2019-04-03T02:00:00.000Z,40.69153465346537,30,2
2019-04-03T02:00:00.000Z,28.72188118811875,30,3
2019-04-03T02:00:00.000Z,57.192747524752505,32,2
2019-04-03T02:00:00.000Z,27.950297029702767,32,3
2019-04-03T03:00:00.000Z,54.779108910891104,17,2
2019-04-03T03:00:00.000Z,15.099405940594135,17,3
2019-04-03T03:00:00.000Z,53.90799504950494,18,2
2019-04-03T03:00:00.000Z,15.533886138613786,18,3
2019-04-03T03:00:00.000Z,51.387995049504966,19,2
2019-04-03T03:00:00.000Z,16.216831683168337,19,3
2019-04-03T03:00:00.000Z,57.373688118811884,20,2
2019-04-03T03:00:00.000Z,15.090000000000085,20,3
2019-04-03T03:00:00.000Z,48.11257425742578,21,2
2019-04-03T03:00:00.000Z,26.346782178217914,21,3
2019-04-03T03:00:00.000Z,45.97089108910888,22,2
2019-04-03T03:00:00.000Z,19.78138613861386,22,3
2019-04-03T03:00:00.000Z,49.25457920792081,23,2
2019-04-03T03:00:00.000Z,21.671064356435654,23,3
2019-04-03T03:00:00.000Z,56.96599009900992,24,2
2019-04-03T03:00:00.000Z,20.669702970296875,24,3
2019-04-03T03:00:00.000Z,55.130594059405915,25,2
2019-04-03T03:00:00.000Z,24.347846534653453,25,3
2019-04-03T03:00:00.000Z,34.66452970297032,26,2
2019-04-03T03:00:00.000Z,22.906980198019816,26,3
2019-04-03T03:00:00.000Z,58.10952970297033,28,2
2019-04-03T03:00:00.000Z,27.7190099009901,28,3
2019-04-03T03:00:00.000Z,40.88883663366337,30,2
2019-04-03T03:00:00.000Z,28.778712871287166,30,3
2019-04-03T03:00:00.000Z,57.796806930693045,32,2
2019-04-03T03:00:00.000Z,27.877029702970095,32,3
2019-04-03T04:00:00.000Z,57.542913580246925,17,2
2019-04-03T04:00:00.000Z,16.06133333333345,17,3
2019-04-03T04:00:00.000Z,53.74639506172842,18,2
2019-04-03T04:00:00.000Z,15.621851851851833,18,3
2019-04-03T04:00:00.000Z,51.502296296296315,19,2
2019-04-03T04:00:00.000Z,16.26330864197532,19,3
2019-04-03T04:00:00.000Z,57.626567901234544,20,2
2019-04-03T04:00:00.000Z,15.090000000000085,20,3
2019-04-03T04:00:00.000Z,48.331950617283965,21,2
2019-04-03T04:00:00.000Z,26.295481481481424,21,3
2019-04-03T04:00:00.000Z,44.987061728395076,22,2
2019-04-03T04:00:00.000Z,19.793506172839507,22,3
2019-04-03T04:00:00.000Z,49.209925925925916,23,2
2019-04-03T04:00:00.000Z,21.654716049382703,23,3
2019-04-03T04:00:00.000Z,57.32054320987659,24,2
2019-04-03T04:00:00.000Z,20.53543209876535,24,3
2019-04-03T04:00:00.000Z,54.77417283950618,25,2
2019-04-03T04:00:00.000Z,24.324740740740683,25,3
2019-04-03T04:00:00.000Z,36.60520987654323,26,2
2019-04-03T04:00:00.000Z,22.901209876543206,26,3
2019-04-03T04:00:00.000Z,56.50014814814816,28,2
2019-04-03T04:00:00.000Z,27.685283950617343,28,3
2019-04-03T04:00:00.000Z,41.32167901234567,30,2
2019-04-03T04:00:00.000Z,28.773086419753025,30,3
2019-04-03T04:00:00.000Z,56.15138271604936,32,2
2019-04-03T04:00:00.000Z,27.852592592592472,32,3
2019-04-03T05:00:00.000Z,55.34221674876851,17,2
2019-04-03T05:00:00.000Z,16.81197044334981,17,3
2019-04-03T05:00:00.000Z,53.66591133004928,18,2
2019-04-03T05:00:00.000Z,15.732413793103438,18,3
2019-04-03T05:00:00.000Z,51.10004926108377,19,2
2019-04-03T05:00:00.000Z,16.136896551724163,19,3
2019-04-03T05:00:00.000Z,57.80495073891621,20,2
2019-04-03T05:00:00.000Z,15.090000000000085,20,3
2019-04-03T05:00:00.000Z,48.54155172413792,21,2
2019-04-03T05:00:00.000Z,26.25775862068961,21,3
2019-04-03T05:00:00.000Z,45.857389162561546,22,2
2019-04-03T05:00:00.000Z,19.81470443349756,22,3
2019-04-03T05:00:00.000Z,49.82349753694576,23,2
2019-04-03T05:00:00.000Z,21.668669950738916,23,3
2019-04-03T05:00:00.000Z,58.415467980295524,24,2
2019-04-03T05:00:00.000Z,20.50339901477811,24,3
2019-04-03T05:00:00.000Z,54.991305418719236,25,2
2019-04-03T05:00:00.000Z,24.349753694581217,25,3
2019-04-03T05:00:00.000Z,39.82364532019703,26,2
2019-04-03T05:00:00.000Z,22.919334975369463,26,3
2019-04-03T05:00:00.000Z,51.34125615763542,28,2
2019-04-03T05:00:00.000Z,27.534334975369486,28,3
2019-04-03T05:00:00.000Z,44.51598522167491,30,2
2019-04-03T05:00:00.000Z,28.214285714285584,30,3
2019-04-03T05:00:00.000Z,50.921231527093596,32,2
2019-04-03T05:00:00.000Z,27.638916256157483,32,3
2019-04-03T06:00:00.000Z,53.68530864197523,17,2
2019-04-03T06:00:00.000Z,17.250839506172973,17,3
2019-04-03T06:00:00.000Z,53.627950617283986,18,2
2019-04-03T06:00:00.000Z,15.830987654321,18,3
2019-04-03T06:00:00.000Z,51.00451851851853,19,2
2019-04-03T06:00:00.000Z,15.960000000000031,19,3
2019-04-03T06:00:00.000Z,58.512197530864185,20,2
2019-04-03T06:00:00.000Z,15.090000000000085,20,3
2019-04-03T06:00:00.000Z,49.28004938271604,21,2
2019-04-03T06:00:00.000Z,26.22698765432105,21,3
2019-04-03T06:00:00.000Z,45.70155555555553,22,2
2019-04-03T06:00:00.000Z,19.833950617283886,22,3
2019-04-03T06:00:00.000Z,49.69429629629629,23,2
2019-04-03T06:00:00.000Z,21.628740740740703,23,3
2019-04-03T06:00:00.000Z,58.85367901234561,24,2
2019-04-03T06:00:00.000Z,20.65049382716034,24,3
2019-04-03T06:00:00.000Z,54.81723456790127,25,2
2019-04-03T06:00:00.000Z,24.348222222222173,25,3
2019-04-03T06:00:00.000Z,42.44348148148148,26,2
2019-04-03T06:00:00.000Z,22.921629629629674,26,3
2019-04-03T06:00:00.000Z,47.206395061728394,28,2
2019-04-03T06:00:00.000Z,27.028444444444606,28,3
2019-04-03T06:00:00.000Z,44.61972839506172,30,2
2019-04-03T06:00:00.000Z,28.17283950617268,30,3
2019-04-03T06:00:00.000Z,47.081382716049426,32,2
2019-04-03T06:00:00.000Z,26.966493827160352,32,3
2019-04-03T07:00:00.000Z,52.88903703703708,17,2
2019-04-03T07:00:00.000Z,17.39266666666674,17,3
2019-04-03T07:00:00.000Z,53.51567901234568,18,2
2019-04-03T07:00:00.000Z,15.870370370370395,18,3
2019-04-03T07:00:00.000Z,51.09054320987656,19,2
2019-04-03T07:00:00.000Z,16.03200000000003,19,3
2019-04-03T07:00:00.000Z,58.3699012345679,20,2
2019-04-03T07:00:00.000Z,15.090000000000085,20,3
2019-04-03T07:00:00.000Z,50.12992592592587,21,2
2019-04-03T07:00:00.000Z,26.10925925925924,21,3
2019-04-03T07:00:00.000Z,45.76190123456791,22,2
2019-04-03T07:00:00.000Z,19.82249382716048,22,3
2019-04-03T07:00:00.000Z,49.568074074074076,23,2
2019-04-03T07:00:00.000Z,21.625481481481476,23,3
2019-04-03T07:00:00.000Z,59.151407407407405,24,2
2019-04-03T07:00:00.000Z,20.63765432098752,24,3
2019-04-03T07:00:00.000Z,55.03508641975309,25,2
2019-04-03T07:00:00.000Z,24.333950617283936,25,3
2019-04-03T07:00:00.000Z,44.460913580246945,26,2
2019-04-03T07:00:00.000Z,22.952148148148193,26,3
2019-04-03T07:00:00.000Z,47.91935802469131,28,2
2019-04-03T07:00:00.000Z,26.379283950617324,28,3
2019-04-03T07:00:00.000Z,40.71881481481482,30,2
2019-04-03T07:00:00.000Z,28.18224691358024,30,3
2019-04-03T07:00:00.000Z,47.55308641975309,32,2
2019-04-03T07:00:00.000Z,26.424617283950596,32,3
2019-04-03T08:00:00.000Z,51.98,17,2
2019-04-03T08:00:00.000Z,17.742691358024686,17,3
2019-04-03T08:00:00.000Z,53.44802469135804,18,2
2019-04-03T08:00:00.000Z,15.960000000000031,18,3
2019-04-03T08:00:00.000Z,50.657827160493795,19,2
2019-04-03T08:00:00.000Z,15.964000000000032,19,3
2019-04-03T08:00:00.000Z,59.01901234567903,20,2
2019-04-03T08:00:00.000Z,15.090000000000085,20,3
2019-04-03T08:00:00.000Z,51.143679012345665,21,2
2019-04-03T08:00:00.000Z,26.02864197530891,21,3
2019-04-03T08:00:00.000Z,44.9781234567901,22,2
2019-04-03T08:00:00.000Z,19.76560493827159,22,3
2019-04-03T08:00:00.000Z,50.04427160493827,23,2
2019-04-03T08:00:00.000Z,21.631950617284016,23,3
2019-04-03T08:00:00.000Z,59.50997530864201,24,2
2019-04-03T08:00:00.000Z,20.576913580246796,24,3
2019-04-03T08:00:00.000Z,55.337135802469135,25,2
2019-04-03T08:00:00.000Z,24.35382716049378,25,3
2019-04-03T08:00:00.000Z,46.270370370370344,26,2
2019-04-03T08:00:00.000Z,23.048049382716037,26,3
2019-04-03T08:00:00.000Z,45.62666666666667,28,2
2019-04-03T08:00:00.000Z,25.816000000000045,28,3
2019-04-03T08:00:00.000Z,37.66414814814811,30,2
2019-04-03T08:00:00.000Z,28.268148148147993,30,3
2019-04-03T08:00:00.000Z,45.442888888888916,32,2
2019-04-03T08:00:00.000Z,25.871432098765396,32,3
2019-04-03T09:00:00.000Z,51.04503703703701,17,2
2019-04-03T09:00:00.000Z,17.989999999999846,17,3
2019-04-03T09:00:00.000Z,53.4704938271605,18,2
2019-04-03T09:00:00.000Z,15.960000000000031,18,3
2019-04-03T09:00:00.000Z,50.8733086419753,19,2
2019-04-03T09:00:00.000Z,15.960000000000031,19,3
2019-04-03T09:00:00.000Z,59.58656790123462,20,2
2019-04-03T09:00:00.000Z,15.134814814814881,20,3
2019-04-03T09:00:00.000Z,52.01777777777778,21,2
2019-04-03T09:00:00.000Z,25.95286419753092,21,3
2019-04-03T09:00:00.000Z,45.072222222222265,22,2
2019-04-03T09:00:00.000Z,19.8165432098765,22,3
2019-04-03T09:00:00.000Z,50.3552592592593,23,2
2019-04-03T09:00:00.000Z,21.644617283950637,23,3
2019-04-03T09:00:00.000Z,59.72469135802469,24,2
2019-04-03T09:00:00.000Z,20.568419753086314,24,3
2019-04-03T09:00:00.000Z,54.74148148148157,25,2
2019-04-03T09:00:00.000Z,24.324814814814772,25,3
2019-04-03T09:00:00.000Z,48.42409876543212,26,2
2019-04-03T09:00:00.000Z,22.943185185185204,26,3
2019-04-03T09:00:00.000Z,46.27765432098764,28,2
2019-04-03T09:00:00.000Z,25.639086419752996,28,3
2019-04-03T09:00:00.000Z,36.781259259259265,30,2
2019-04-03T09:00:00.000Z,28.343851851851785,30,3
2019-04-03T09:00:00.000Z,46.10762962962959,32,2
2019-04-03T09:00:00.000Z,25.753827160493795,32,3
2019-04-03T10:00:00.000Z,50.44635467980305,17,2
2019-04-03T10:00:00.000Z,17.989999999999846,17,3
2019-04-03T10:00:00.000Z,53.54071428571424,18,2
2019-04-03T10:00:00.000Z,15.912586206896584,18,3
2019-04-03T10:00:00.000Z,50.97347290640398,19,2
2019-04-03T10:00:00.000Z,15.960000000000031,19,3
2019-04-03T10:00:00.000Z,60.14788177339897,20,2
2019-04-03T10:00:00.000Z,15.531625615763629,20,3
2019-04-03T10:00:00.000Z,52.7129064039409,21,2
2019-04-03T10:00:00.000Z,25.950000000000063,21,3
2019-04-03T10:00:00.000Z,44.77448275862066,22,2
2019-04-03T10:00:00.000Z,19.777512315270858,22,3
2019-04-03T10:00:00.000Z,50.666650246305394,23,2
2019-04-03T10:00:00.000Z,21.64403940886703,23,3
2019-04-03T10:00:00.000Z,59.674852216748775,24,2
2019-04-03T10:00:00.000Z,20.38674876847285,24,3
2019-04-03T10:00:00.000Z,55.051256157635464,25,2
2019-04-03T10:00:00.000Z,24.305615763546918,25,3
2019-04-03T10:00:00.000Z,50.134113300492615,26,2
2019-04-03T10:00:00.000Z,23.04273399014777,26,3
2019-04-03T10:00:00.000Z,47.2936945812808,28,2
2019-04-03T10:00:00.000Z,25.81640394088672,28,3
2019-04-03T10:00:00.000Z,36.578103448275876,30,2
2019-04-03T10:00:00.000Z,28.32847290640389,30,3
2019-04-03T10:00:00.000Z,47.028916256157636,32,2
2019-04-03T10:00:00.000Z,26.0886453201971,32,3
2019-04-03T11:00:00.000Z,49.77125307125306,17,2
2019-04-03T11:00:00.000Z,18.187346437346584,17,3
2019-04-03T11:00:00.000Z,53.64425061425059,18,2
2019-04-03T11:00:00.000Z,15.715405405405392,18,3
2019-04-03T11:00:00.000Z,50.98329238329234,19,2
2019-04-03T11:00:00.000Z,16.08604422604425,19,3
2019-04-03T11:00:00.000Z,59.68845208845217,20,2
2019-04-03T11:00:00.000Z,15.640000000000091,20,3
2019-04-03T11:00:00.000Z,52.48756756756759,21,2
2019-04-03T11:00:00.000Z,26.462850122850035,21,3
2019-04-03T11:00:00.000Z,44.867469287469284,22,2
2019-04-03T11:00:00.000Z,19.806904176904112,22,3
2019-04-03T11:00:00.000Z,50.615700245700246,23,2
2019-04-03T11:00:00.000Z,22.919852579852563,23,3
2019-04-03T11:00:00.000Z,57.849164619164654,24,2
2019-04-03T11:00:00.000Z,22.31923832923823,24,3
2019-04-03T11:00:00.000Z,53.22633906633906,25,2
2019-04-03T11:00:00.000Z,25.585552825552803,25,3
2019-04-03T11:00:00.000Z,51.68867321867322,26,2
2019-04-03T11:00:00.000Z,22.2321375921376,26,3
2019-04-03T11:00:00.000Z,56.49238329238328,28,2
2019-04-03T11:00:00.000Z,27.906068796068883,28,3
2019-04-03T11:00:00.000Z,41.33847665847667,30,2
2019-04-03T11:00:00.000Z,28.68943488943492,30,3
2019-04-03T11:00:00.000Z,55.64700245700251,32,2
2019-04-03T11:00:00.000Z,28.436412776412492,32,3
2019-04-03T12:00:00.000Z,49.35279411764685,17,2
2019-04-03T12:00:00.000Z,18.310000000000155,17,3
2019-04-03T12:00:00.000Z,53.57487745098037,18,2
2019-04-03T12:00:00.000Z,15.83463235294119,18,3
2019-04-03T12:00:00.000Z,51.078725490196085,19,2
2019-04-03T12:00:00.000Z,15.974558823529442,19,3
2019-04-03T12:00:00.000Z,59.115808823529406,20,2
2019-04-03T12:00:00.000Z,15.427009803921605,20,3
2019-04-03T12:00:00.000Z,50.83568627450981,21,2
2019-04-03T12:00:00.000Z,28.50669117647065,21,3
2019-04-03T12:00:00.000Z,48.9798774509804,22,2
2019-04-03T12:00:00.000Z,20.881495098039267,22,3
2019-04-03T12:00:00.000Z,49.24036764705885,23,2
2019-04-03T12:00:00.000Z,25.34257352941172,23,3
2019-04-03T12:00:00.000Z,55.58919117647057,24,2
2019-04-03T12:00:00.000Z,26.426911764705956,24,3
2019-04-03T12:00:00.000Z,56.07811274509799,25,2
2019-04-03T12:00:00.000Z,27.28125000000005,25,3
2019-04-03T12:00:00.000Z,53.1549754901961,26,2
2019-04-03T12:00:00.000Z,21.806544117647093,26,3
2019-04-03T12:00:00.000Z,57.072818627450985,28,2
2019-04-03T12:00:00.000Z,27.993970588235367,28,3
2019-04-03T12:00:00.000Z,43.13892156862742,30,2
2019-04-03T12:00:00.000Z,28.915416666666545,30,3
2019-04-03T12:00:00.000Z,56.57455882352935,32,2
2019-04-03T12:00:00.000Z,28.21686274509793,32,3
2019-04-03T13:00:00.000Z,49.884864864864866,17,2
2019-04-03T13:00:00.000Z,18.605135135135264,17,3
2019-04-03T13:00:00.000Z,53.437665847665826,18,2
2019-04-03T13:00:00.000Z,15.90594594594596,18,3
2019-04-03T13:00:00.000Z,51.1177395577396,19,2
2019-04-03T13:00:00.000Z,16.103292383292406,19,3
2019-04-03T13:00:00.000Z,58.97975429975428,20,2
2019-04-03T13:00:00.000Z,15.334594594594675,20,3
2019-04-03T13:00:00.000Z,50.6612530712531,21,2
2019-04-03T13:00:00.000Z,28.645405405405345,21,3
2019-04-03T13:00:00.000Z,47.28469287469284,22,2
2019-04-03T13:00:00.000Z,23.8957493857493,22,3
2019-04-03T13:00:00.000Z,48.64739557739554,23,2
2019-04-03T13:00:00.000Z,27.114152334152383,23,3
2019-04-03T13:00:00.000Z,58.254201474201466,24,2
2019-04-03T13:00:00.000Z,27.33083538083535,24,3
2019-04-03T13:00:00.000Z,55.78186732186731,25,2
2019-04-03T13:00:00.000Z,26.76267813267808,25,3
2019-04-03T13:00:00.000Z,48.35439803439804,26,2
2019-04-03T13:00:00.000Z,23.94024570024571,26,3
2019-04-03T13:00:00.000Z,57.59982800982797,28,2
2019-04-03T13:00:00.000Z,27.946855036855002,28,3
2019-04-03T13:00:00.000Z,43.08240786240786,30,2
2019-04-03T13:00:00.000Z,28.926633906633874,30,3
2019-04-03T13:00:00.000Z,57.497960687960656,32,2
2019-04-03T13:00:00.000Z,28.0363144963144,32,3
2019-04-03T14:00:00.000Z,51.923399014778276,17,2
2019-04-03T14:00:00.000Z,19.02541871921173,17,3
2019-04-03T14:00:00.000Z,53.273522167487656,18,2
2019-04-03T14:00:00.000Z,15.960000000000031,18,3
2019-04-03T14:00:00.000Z,51.19948275862073,19,2
2019-04-03T14:00:00.000Z,16.1581773399015,19,3
2019-04-03T14:00:00.000Z,58.11423645320198,20,2
2019-04-03T14:00:00.000Z,15.160443349753779,20,3
2019-04-03T14:00:00.000Z,50.68192118226596,21,2
2019-04-03T14:00:00.000Z,25.894950738916307,21,3
2019-04-03T14:00:00.000Z,48.87064039408869,22,2
2019-04-03T14:00:00.000Z,24.588891625615844,22,3
2019-04-03T14:00:00.000Z,48.194901477832516,23,2
2019-04-03T14:00:00.000Z,26.701945812807843,23,3
2019-04-03T14:00:00.000Z,57.0552216748769,24,2
2019-04-03T14:00:00.000Z,27.485320197044416,24,3
2019-04-03T14:00:00.000Z,53.34322660098525,25,2
2019-04-03T14:00:00.000Z,26.68923645320204,25,3
2019-04-03T14:00:00.000Z,44.31999999999998,26,2
2019-04-03T14:00:00.000Z,25.732167487684602,26,3
2019-04-03T14:00:00.000Z,57.093620689655175,28,2
2019-04-03T14:00:00.000Z,27.269408866995047,28,3
2019-04-03T14:00:00.000Z,42.61549261083742,30,2
2019-04-03T14:00:00.000Z,28.96886699507389,30,3
2019-04-03T14:00:00.000Z,57.22849753694587,32,2
2019-04-03T14:00:00.000Z,27.32596059113297,32,3
2019-04-03T15:00:00.000Z,52.616650246305355,17,2
2019-04-03T15:00:00.000Z,19.279999999999923,17,3
2019-04-03T15:00:00.000Z,53.18349753694579,18,2
2019-04-03T15:00:00.000Z,16.269901477832526,18,3
2019-04-03T15:00:00.000Z,51.105049261083764,19,2
2019-04-03T15:00:00.000Z,16.04512315270939,19,3
2019-04-03T15:00:00.000Z,57.91110837438425,20,2
2019-04-03T15:00:00.000Z,15.090000000000085,20,3
2019-04-03T15:00:00.000Z,49.733472906403925,21,2
2019-04-03T15:00:00.000Z,25.931551724138043,21,3
2019-04-03T15:00:00.000Z,50.04899014778326,22,2
2019-04-03T15:00:00.000Z,27.001847290640445,22,3
2019-04-03T15:00:00.000Z,47.54231527093595,23,2
2019-04-03T15:00:00.000Z,26.707266009852347,23,3
2019-04-03T15:00:00.000Z,57.50017241379314,24,2
2019-04-03T15:00:00.000Z,27.90977832512323,24,3
2019-04-03T15:00:00.000Z,53.2734236453202,25,2
2019-04-03T15:00:00.000Z,25.761995073891597,25,3
2019-04-03T15:00:00.000Z,44.048374384236446,26,2
2019-04-03T15:00:00.000Z,25.73967980295549,26,3
2019-04-03T15:00:00.000Z,57.93416256157631,28,2
2019-04-03T15:00:00.000Z,27.56248768472912,28,3
2019-04-03T15:00:00.000Z,41.70704433497536,30,2
2019-04-03T15:00:00.000Z,28.77689655172412,30,3
2019-04-03T15:00:00.000Z,57.66689655172412,32,2
2019-04-03T15:00:00.000Z,27.76586206896534,32,3
2019-04-03T16:00:00.000Z,52.763161764705764,17,2
2019-04-03T16:00:00.000Z,19.279999999999923,17,3
2019-04-03T16:00:00.000Z,53.08431372549019,18,2
2019-04-03T16:00:00.000Z,16.39941176470589,18,3
2019-04-03T16:00:00.000Z,51.16973039215684,19,2
2019-04-03T16:00:00.000Z,15.960000000000031,19,3
2019-04-03T16:00:00.000Z,58.26178921568627,20,2
2019-04-03T16:00:00.000Z,15.561813725490287,20,3
2019-04-03T16:00:00.000Z,48.825171568627475,21,2
2019-04-03T16:00:00.000Z,26.024877450980302,21,3
2019-04-03T16:00:00.000Z,39.11549019607844,22,2
2019-04-03T16:00:00.000Z,29.810171568627485,22,3
2019-04-03T16:00:00.000Z,47.657867647058794,23,2
2019-04-03T16:00:00.000Z,26.889901960784332,23,3
2019-04-03T16:00:00.000Z,58.84990196078433,24,2
2019-04-03T16:00:00.000Z,27.406617647058773,24,3
2019-04-03T16:00:00.000Z,53.86590686274509,25,2
2019-04-03T16:00:00.000Z,25.794901960784383,25,3
2019-04-03T16:00:00.000Z,43.19737745098039,26,2
2019-04-03T16:00:00.000Z,25.822916666666863,26,3
2019-04-03T16:00:00.000Z,57.74169117647059,28,2
2019-04-03T16:00:00.000Z,27.70522058823532,28,3
2019-04-03T16:00:00.000Z,41.97963235294121,30,2
2019-04-03T16:00:00.000Z,28.526862745098004,30,3
2019-04-03T16:00:00.000Z,57.42252450980388,32,2
2019-04-03T16:00:00.000Z,27.819999999999844,32,3
2019-04-03T17:00:00.000Z,53.07977832512319,17,2
2019-04-03T17:00:00.000Z,19.279999999999923,17,3
2019-04-03T17:00:00.000Z,53.06495073891619,18,2
2019-04-03T17:00:00.000Z,16.460098522167492,18,3
2019-04-03T17:00:00.000Z,50.7315517241379,19,2
2019-04-03T17:00:00.000Z,15.960000000000031,19,3
2019-04-03T17:00:00.000Z,57.911330049261174,20,2
2019-04-03T17:00:00.000Z,15.64000000000009,20,3
2019-04-03T17:00:00.000Z,49.483177339901474,21,2
2019-04-03T17:00:00.000Z,26.21719211822655,21,3
2019-04-03T17:00:00.000Z,54.051847290640374,22,2
2019-04-03T17:00:00.000Z,26.59039408866987,22,3
2019-04-03T17:00:00.000Z,47.39596059113301,23,2
2019-04-03T17:00:00.000Z,26.886502463054192,23,3
2019-04-03T17:00:00.000Z,59.02751231527089,24,2
2019-04-03T17:00:00.000Z,27.382487684729078,24,3
2019-04-03T17:00:00.000Z,51.56834975369462,25,2
2019-04-03T17:00:00.000Z,25.766256157635457,25,3
2019-04-03T17:00:00.000Z,41.388029556650245,26,2
2019-04-03T17:00:00.000Z,26.128128078817703,26,3
2019-04-03T17:00:00.000Z,57.754384236453205,28,2
2019-04-03T17:00:00.000Z,27.748793103448268,28,3
2019-04-03T17:00:00.000Z,41.17866995073891,30,2
2019-04-03T17:00:00.000Z,28.283817733989906,30,3
2019-04-03T17:00:00.000Z,57.43051724137938,32,2
2019-04-03T17:00:00.000Z,27.819999999999844,32,3
2019-04-03T18:00:00.000Z,53.42042372881355,17,2
2019-04-03T18:00:00.000Z,19.28542372881356,17,3
2019-04-03T18:00:00.000Z,53.015084745762735,18,2
2019-04-03T18:00:00.000Z,16.5,18,3
2019-04-03T18:00:00.000Z,51.413559322033926,19,2
2019-04-03T18:00:00.000Z,15.960000000000024,19,3
